Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1532,4.23,0,2.45,4.05,0.9,0.81,0,5.04,0.76,47.06,146.62,30.6,125.89,51.39,5.19
1533,4.22,0,2.4,4.23,0.93,0.79,0,4.96,0.73,47.08,146.15,30.81,125.93,51.2,5.29
1534,4.32,0,2.49,4.13,0.92,0.78,0,4.92,0.69,46.47,145.09,30.81,126.8,50.47,5.2
1535,4.37,0,2.62,4.1,0.86,0.79,0,4.94,0.72,46.49,145.49,30.21,126.14,50.5,5.27
1536,4.27,0,2.69,3.95,0.89,0.8,0,4.81,0.75,46.21,145.62,30.29,127.06,50.45,5.1
1537,4.1,0,2.67,4.04,0.86,0.82,0,4.79,0.73,46.29,145.97,30.76,127.97,50.29,5.08
1538,4.2,0,2.66,4.11,0.86,0.86,0,4.69,0.72,46.65,145.43,30.12,128.43,50.34,4.92
1539,4.28,0,2.62,4.12,0.87,0.77,0,4.73,0.66,46.79,145.95,30.21,128.26,49.87,4.97
1540,4.3,0,2.53,4.02,0.86,0.73,0,4.68,0.69,46.79,145.93,30.09,128.19,49.7,4.99
1541,4.31,0,2.45,4.01,0.84,0.69,0,4.57,0.71,46.98,145.69,30.34,129.02,49.58,5.07
1542,4.31,0,2.4,3.92,0.72,0.68,0,4.69,0.63,47.29,146.09,29.92,129.38,49.44,5.11
1543,4.4,0,2.41,4.09,0.78,0.71,0,4.84,0.71,46.16,145.83,29.86,129.03,49.35,5.2
1544,4.37,0,2.32,4.17,0.81,0.72,0,4.7,0.75,46.01,145.46,29.92,128.7,49.59,5.07
1545,4.6,0,2.44,4.11,0.79,0.74,0,4.56,0.72,46,145.75,29.92,129.23,49.02,5.04
1546,4.53,0,2.46,4.18,0.81,0.74,0,4.57,0.74,46.28,146.23,29.95,129.8,49.38,5.01
1547,4.37,0,2.42,4.23,0.86,0.78,0,4.51,0.79,46.47,147.04,30.15,129.79,49.53,5.07
1548,4.55,0,2.56,4.17,0.89,0.75,0,4.6,0.84,46.4,147.04,30.05,130.24,49.77,4.98
1549,4.73,0,2.55,4.33,0.92,0.74,0,4.53,0.86,46.25,146.58,30.07,130.83,50.15,5.07
1550,4.73,0,2.5,4.22,1.01,0.81,0,4.53,0.87,45.89,146.76,30.04,130.35,49.83,5.06
1551,4.64,0,2.53,4.28,0.97,0.8,0,4.46,0.86,46.01,146.05,29.93,130.57,49.36,5.06
1552,4.54,0,2.51,4.18,0.98,0.8,0,4.53,0.83,45.63,145.05,29.15,130.54,49.71,5.11
1553,4.54,0,2.55,4.32,0.91,0.77,0,4.64,0.94,45.55,145.33,28.93,130.82,49.55,5.18
1554,4.7,0,2.64,4.38,0.89,0.72,0,4.6,0.93,45.02,145.23,28.79,130.38,49.03,5.29
1555,4.67,0,2.65,4.26,0.87,0.72,0,4.67,0.9,44.8,145.23,28.55,130.95,48.89,5.02
1556,4.61,0,2.67,4.35,0.86,0.78,0,4.76,0.94,44.56,144.84,28.34,130.9,48.76,4.89
1557,4.6,0,2.69,4.4,0.77,0.79,0,4.8,0.94,44.81,145.39,28.5,131.56,48.63,4.93
1558,4.62,0,2.66,4.38,0.78,0.85,0,4.81,0.93,44.79,146.32,28.52,132.16,48.41,4.81
1559,4.56,0,2.61,4.41,0.78,0.81,0,4.8,0.98,44.69,146.53,28.69,132.19,48.4,4.61
1560,4.55,0,2.61,4.43,0.78,0.77,0,4.78,0.93,44.86,145.99,28.46,132.05,48.49,4.69
1561,4.23,0,2.71,4.49,0.73,0.79,0,4.72,0.9,44.75,146.16,28.3,132.29,48.34,4.78
1562,4.27,0,2.65,4.4,0.69,0.81,0,4.81,0.81,44.83,145.31,27.66,132.59,48.52,4.89
1563,4.17,0,2.74,4.41,0.68,0.83,0,4.8,0.83,44.37,145.77,27.5,132.62,47.88,5.06
1564,4.23,0,2.71,4.5,0.64,0.78,0,4.65,0.78,43.97,145.56,27.61,132.17,48.38,5
1565,4.29,0,2.74,4.43,0.66,0.8,0,4.57,0.79,43.51,145.13,27.61,131.77,48.35,4.97
1566,4.27,0,2.61,4.23,0.64,0.84,0,4.3,0.78,43.44,146.02,27.62,132.48,48.68,4.92
1567,4.25,0,2.69,4.19,0.56,0.84,0,4.18,0.78,42.82,145.45,28,132.59,48.98,4.96
1568,4.18,0,2.76,4.27,0.57,0.8,0,4.09,0.8,43.11,145.44,27.76,132.74,48.85,5.04
1569,4.17,0,2.86,4.28,0.62,0.75,0,4.1,0.82,42.95,145.81,27.7,133.1,49.4,5.03
1570,4.34,0,2.86,4.48,0.6,0.76,0,4.23,0.8,42.84,145.93,27.69,133.57,49.52,5
1571,4.29,0,2.75,4.52,0.65,0.74,0,4.31,0.75,42.59,145.46,27.6,133.68,49.57,4.91
1572,4.33,0,2.64,4.62,0.68,0.73,0,4.48,0.73,42.13,144.34,27.88,133.93,49.65,4.97
1573,4.34,0,2.54,4.62,0.68,0.68,0,4.47,0.72,42.38,144.12,28.27,134.75,50.02,4.99
1574,4.37,0,2.59,4.82,0.65,0.69,0,4.42,0.74,42.65,144.91,28.14,136.2,50.09,5.02
1575,4.36,0,2.66,4.88,0.69,0.65,0,4.3,0.73,42.97,144.65,27.78,136.19,49.9,4.9
1576,4.5,0,2.68,4.96,0.66,0.72,0,4.35,0.77,43.3,144.57,27.79,135.99,49.75,4.81
1577,4.39,0,2.7,4.84,0.71,0.73,0,4.27,0.78,43.63,144.87,27.41,135.71,49.55,4.74
1578,4.52,0,2.67,4.72,0.63,0.71,0,4.46,0.76,43.54,145.26,27.34,135.94,50.08,4.51
1579,4.48,0,2.75,4.77,0.6,0.72,0,4.36,0.77,43.41,145.55,27.33,135.63,50.28,4.5
1580,4.38,0,2.79,4.8,0.65,0.75,0,4.35,0.74,42.94,145.87,27.44,136.35,50.43,4.63
1581,4.38,0,2.85,4.79,0.67,0.78,0,4.35,0.78,43.29,144.89,27.4,136.69,50.13,4.63
1582,4.47,0,2.79,4.69,0.66,0.76,0,4.32,0.76,42.72,144.22,27.28,136.66,49.99,4.59
1583,4.43,0,2.74,4.78,0.72,0.78,0,4.37,0.75,42.31,144.32,27.43,135.57,50.05,4.77
1584,4.39,0,2.74,4.83,0.71,0.8,0,4.29,0.7,41.76,143.75,27.69,137.26,50.1,4.81
1585,4.39,0,2.9,4.98,0.74,0.88,0,4.28,0.76,41.99,143.31,27.42,137.36,50.1,4.72
1586,4.45,0,2.88,5.08,0.74,0.73,0,4.18,0.71,41.57,142.29,27.42,137.66,50.11,4.67
1587,4.32,0,2.86,5.08,0.76,0.72,0,4.21,0.75,42.06,142.57,27.65,138.15,50.73,4.85
1588,4.35,0,2.85,4.94,0.74,0.68,0,4.55,0.74,41.72,142.78,27.22,138.38,50.1,4.81
1589,4.38,0,2.92,4.82,0.82,0.72,0,4.47,0.8,41.98,144.01,27.44,138.81,49.86,4.76
1590,4.48,0,2.87,4.81,0.77,0.73,0,4.43,0.79,41.68,144.05,27.08,137.95,49.57,4.8
1591,4.49,0,2.82,4.81,0.92,0.7,0,4.32,0.83,41.37,143.64,27.35,139.42,49.39,4.73
1592,4.56,0,2.85,4.71,0.86,0.71,0,4.37,0.82,41.67,143.31,27.27,139.08,49.66,4.69
1593,4.41,0,2.84,4.79,0.83,0.72,0,4.37,0.84,41.31,144.04,27.06,138.86,49.95,4.61
1594,4.42,0,2.89,4.86,0.78,0.77,0,4.47,0.79,41.83,143.73,27.02,138.56,50.21,4.54
1595,4.46,0,2.83,4.9,0.76,0.8,0,4.57,0.78,41.85,144.77,26.74,138.15,50.3,4.41
1596,4.4,0,2.71,4.79,0.81,0.74,0,4.44,0.8,42.29,145.65,26.73,138.77,50.04,4.42
1597,4.43,0,2.7,4.79,0.86,0.77,0,4.44,0.83,42.04,145.42,26.6,139.24,50.02,4.34
1598,4.46,0,2.76,4.88,0.88,0.76,0,4.3,0.89,41.97,146.01,26.6,138.46,50.24,4.24
1599,4.33,0,2.69,4.98,0.9,0.73,0,4.27,0.81,41.36,146.62,26.78,138.25,50.35,4.3
1600,4.21,0,2.69,4.97,0.93,0.7,0,4.47,0.82,41.06,146.38,26.91,138.63,50.05,4.33
1601,4.14,0,2.74,5.01,0.89,0.67,0,4.55,0.76,40.83,146.2,26.78,138.51,50.14,4.32
1602,4.36,0,2.86,5.23,0.93,0.62,0,4.6,0.76,41.16,145.81,26.9,138.69,49.64,4.49
1603,4.46,0,2.93,5.28,0.97,0.56,0,4.62,0.81,40.99,145.42,26.79,139.4,49.57,4.52
1604,4.19,0,2.84,5.18,1.02,0.59,0,4.57,0.8,40.85,145.11,26.56,139.5,49.38,4.57
1605,4.12,0,2.8,5.35,0.99,0.57,0,4.58,0.86,40.69,144.42,26.4,139.54,49.02,4.5
1606,4.26,0,2.86,5.26,0.97,0.55,0,4.65,0.82,40.88,144.44,26.08,139.38,48.96,4.51
1607,4.3,0,3.03,5.35,0.93,0.54,0,4.61,0.73,40.86,145.01,25.99,139.67,48.64,4.61
1608,4.39,0,3.04,5.19,1,0.56,0,4.55,0.74,40.78,144.92,26.2,139.61,48.36,4.78
1609,4.36,0,3.04,5.11,1.01,0.6,0,4.43,0.77,40.76,145.15,26.36,139.24,48.04,4.69
1610,4.49,0,2.88,5.06,0.94,0.56,0,4.32,0.78,41.21,145.32,26.26,139.37,48.16,4.7
1611,4.44,0,2.91,4.92,0.91,0.58,0,4.41,0.78,40.7,145.89,26.12,139.51,48.08,4.78
1612,4.46,0,3.06,5.07,0.93,0.56,0,4.39,0.83,40.72,145.08,26.15,139.11,48.36,4.59
1613,4.59,0,2.98,5.09,0.96,0.58,0,4.33,0.87,40.87,144.88,25.97,140.07,48.41,4.65
1614,4.61,0,3.1,5.03,0.99,0.58,0,4.43,0.79,40.58,144.98,26.22,140.24,48.13,4.76
1615,4.68,0,3.09,4.93,0.97,0.62,0,4.56,0.77,40.58,145.47,26.17,140.82,47.65,4.75
1616,4.52,0,2.93,5.21,0.94,0.69,0,4.75,0.74,40.45,146.59,26.54,141.01,47.92,4.67
1617,4.51,0,2.92,5.38,0.94,0.7,0,4.83,0.69,40.26,145.18,26.53,140.37,47.95,4.48
1618,4.54,0,3.02,5.3,0.96,0.74,0,4.78,0.68,40.5,145.78,26.87,140.11,47.75,4.36
1619,4.49,0,3.03,5.28,1.04,0.67,0,4.73,0.73,40.2,145.3,26.72,141.29,47.81,4.37
1620,4.54,0,3.08,5.22,1.05,0.65,0,4.67,0.74,39.73,145.89,26.46,141.59,48.04,4.29
1621,4.44,0,2.94,5.11,1.04,0.62,0,4.85,0.74,39.88,145.85,26.6,141.2,48.35,4.26
1622,4.47,0,3.03,5.12,1.09,0.66,0,4.84,0.77,39.64,145.71,26.38,142.02,48.03,4.22
1623,4.64,0,2.91,5.2,1.01,0.72,0,4.71,0.74,39.29,145.63,25.98,142.64,48.21,4.22
1624,4.82,0,3.01,5.13,1.01,0.72,0,4.66,0.72,38.73,145.2,25.7,143.22,48.21,4.28
1625,4.8,0,2.99,5.25,0.94,0.74,0,4.56,0.73,38.82,145.03,26.08,143.38,48.21,4.32
1626,4.74,0,2.96,5.24,0.98,0.71,0,4.54,0.73,38.72,145.35,25.96,143.8,47.97,4.35
1627,4.81,0,3.05,5.21,0.93,0.65,0,4.41,0.72,38.27,144.52,25.66,142.83,48.29,4.4
1628,4.75,0,2.94,5.34,0.96,0.73,0,4.39,0.71,38.22,144.98,25.5,143.11,48.32,4.37
1629,4.75,0,2.88,5.48,0.99,0.76,0,4.36,0.74,38.34,144.17,25.21,142.66,48.53,4.19
1630,4.87,0,2.77,5.39,0.98,0.82,0,4.46,0.76,38.48,143.18,25.34,143.78,48.49,4.35
1631,4.76,0,2.83,5.36,0.92,0.82,0,4.44,0.73,38.33,143.59,25.09,143.3,48.19,4.3
1632,4.8,0,2.84,5.35,0.96,0.76,0,4.5,0.7,38.16,142.93,25.03,142.46,48.6,4.39
1633,4.79,0,2.86,5.52,0.92,0.78,0,4.61,0.71,38.67,142.28,25.28,142.96,48.55,4.43
1634,4.63,0,2.89,5.45,0.88,0.73,0,4.61,0.69,38.43,142.56,25.44,143.83,47.93,4.38
1635,4.64,0,3.01,5.46,0.85,0.73,0,4.48,0.7,38.23,142.61,25.7,145.24,48.08,4.49
1636,4.68,0,2.9,5.39,0.93,0.7,0,4.45,0.75,38.39,142.49,25.75,145.2,48.07,4.54
1637,4.53,0,2.9,5.38,0.93,0.65,0,4.53,0.7,38.34,142.31,25.54,145.14,48.14,4.48
1638,4.5,0,2.99,5.24,0.9,0.65,0,4.62,0.67,37.99,142.25,25.14,145.23,48.15,4.6
1639,4.54,0,3.02,5.17,0.94,0.61,0,4.59,0.62,38.09,142,25.06,144.88,47.45,4.5
1640,4.54,0,3.03,5.26,0.91,0.64,0,4.61,0.61,37.69,141.85,24.87,144.7,47.34,4.48
1641,4.56,0,2.99,5.3,0.92,0.59,0,4.51,0.66,37.87,141.14,24.63,145.12,47.94,4.37
1642,4.63,0,2.99,5.39,0.9,0.57,0,4.59,0.69,37.94,140.23,24.61,144.63,48.15,4.2
1643,4.67,0,3.07,5.51,0.92,0.59,0,4.62,0.67,37.57,141.19,24.41,144.75,47.76,4.18
1644,4.87,0,3.05,5.56,0.9,0.59,0,4.64,0.71,37.75,141.04,24.65,145.2,47.48,4.13
1645,4.79,0,2.9,5.46,0.94,0.56,0,4.64,0.67,37.46,141.09,24.82,144.6,47.39,4.1
1646,4.63,0,3.04,5.39,0.87,0.52,0,4.7,0.63,37.33,141.84,24.98,145.93,47.26,4.09
1647,4.6,0,3.07,5.51,0.85,0.54,0,4.61,0.64,37.1,141.33,24.68,146.68,47.49,4.18
1648,4.62,0,3.15,5.69,0.8,0.55,0,4.65,0.56,37.19,140.89,24.42,147.48,47.49,4.2
1649,4.58,0,3.2,5.66,0.81,0.54,0,4.75,0.56,37.05,140.52,24.35,148.02,47.28,4.37
1650,4.48,0,3.11,5.81,0.86,0.57,0,4.66,0.53,36.7,142.1,24.43,148.23,47.33,4.46
1651,4.57,0,3.17,5.78,0.88,0.61,0,4.64,0.52,37.43,142.44,24.05,148.56,47.55,4.55
1652,4.5,0,3.24,5.92,0.89,0.6,0,4.64,0.52,37.6,142.6,24.08,148.66,47.54,4.63
1653,4.46,0,3.19,6.04,0.83,0.65,0,4.77,0.55,37.55,143.18,24.13,148.86,47.32,4.72
1654,4.69,0,3.1,5.98,0.81,0.68,0,4.69,0.55,37.12,143.21,24.06,149.27,47.52,4.6
1655,4.53,0,3.06,6.09,0.78,0.73,0,4.86,0.51,37.15,142.78,23.83,148.92,47.45,4.51
1656,4.44,0,3.15,5.96,0.73,0.7,0,4.85,0.54,37.3,142.83,23.63,148.81,47.32,4.63
1657,4.4,0,3.14,5.92,0.73,0.68,0,4.99,0.54,37.57,142.3,23.24,148.85,46.84,4.86
1658,4.49,0,3.29,5.89,0.75,0.68,0,5.02,0.61,37.28,141.87,23.09,149.01,46.75,4.78
1659,4.66,0,3.31,5.94,0.82,0.67,0,4.99,0.65,37.08,141.69,22.93,148.88,46.51,4.71
1660,4.6,0,3.41,5.95,0.85,0.64,0,5.12,0.6,37.08,142.1,22.73,148.96,46.83,4.63
1661,4.59,0,3.28,5.86,0.9,0.62,0,5.04,0.62,37.55,142.76,22.82,148.11,47.05,4.66
1662,4.72,0,3.4,5.92,0.94,0.61,0,4.94,0.57,37.57,143.21,23.02,148.5,47.12,4.44
1663,4.73,0,3.41,6.02,1,0.57,0,4.9,0.59,37.24,144.03,23.03,148.45,47.57,4.41
1664,4.78,0,3.14,6.09,1,0.6,0,4.85,0.56,37.67,142.39,22.79,148.81,47.31,4.29
1665,4.86,0,3.11,6.08,0.98,0.56,0,4.91,0.49,37.83,141.84,22.92,149.01,47.16,4.16
1666,4.85,0,3.27,6.1,0.96,0.58,0,4.79,0.54,37.61,141.48,22.98,148.77,47.65,4.05
1667,4.92,0,3.26,6.18,0.95,0.52,0,4.59,0.53,37.54,141.91,23.06,149.48,47.82,4.15
1668,4.86,0,3.23,6.32,1.03,0.59,0,4.58,0.52,37.58,142.32,23,149.09,47.82,4.09
1669,4.86,0,3.22,6.29,1.01,0.58,0,4.54,0.61,37.59,143.02,22.97,149.24,48.02,4.25
1670,4.88,0,3.24,6.22,1.02,0.62,0,4.57,0.62,37.14,142.28,23.08,149.53,47.91,4.14
1671,4.71,0,3.18,6.48,1.04,0.61,0,4.52,0.6,37.07,141.03,23.21,150.17,47.93,4.07
1672,4.67,0,3.13,6.6,1,0.67,0,4.37,0.58,36.97,141.26,22.95,150.15,47.86,4.03
1673,4.66,0,3.19,6.47,1.04,0.63,0,4.42,0.61,36.71,142.63,22.92,151.37,48.06,3.99
1674,4.64,0,3.25,6.53,1.06,0.6,0,4.26,0.63,36.26,142.05,22.62,150.6,47.93,3.92
1675,4.69,0,3.34,6.55,1.02,0.56,0,4.31,0.62,36.49,142.36,22.51,150.42,48.14,3.97
1676,4.84,0,3.35,6.33,1.02,0.58,0,4.35,0.56,36.13,142.78,22.64,150.78,48.47,3.99
1677,4.78,0,3.41,6.38,1.05,0.58,0,4.34,0.62,36.4,141.76,22.52,151.12,48.25,4.08
1678,4.85,0,3.41,6.47,1.05,0.66,0,4.28,0.66,35.83,141.78,22.43,150.89,48.41,4.13
1679,4.98,0,3.43,6.55,1.04,0.68,0,4.25,0.67,35.39,142.18,22.39,150.33,48.18,4.11
1680,4.83,0,3.29,6.58,1.03,0.66,0,4.17,0.67,35.24,142.28,22.35,151.1,48.53,4
1681,4.75,0,3.22,6.53,1.08,0.69,0,4.25,0.62,35.57,141.56,22.19,151.2,48.3,3.76
1682,4.68,0,3.26,6.48,1.02,0.67,0,4.3,0.61,35.26,141.64,21.85,150.84,48.65,3.54
1683,4.78,0,3.22,6.58,1.02,0.68,0,4.21,0.66,35.55,141.34,22.33,151.5,49.01,3.47
1684,4.58,0,3.28,6.52,1,0.69,0,4.31,0.69,35.54,141.48,22.09,152.05,48.61,3.55
1685,4.63,0,3.4,6.42,1.01,0.73,0,4.45,0.73,35.4,140.51,21.89,152.09,48.59,3.53
1686,4.58,0,3.4,6.36,0.96,0.72,0,4.54,0.71,35.31,140.26,22.12,151.87,48.76,3.54
1687,4.63,0,3.4,6.32,1.05,0.68,0,4.56,0.68,35.47,140.54,22.42,151.81,48.82,3.67
1688,4.65,0,3.4,6.22,1.1,0.66,0,4.56,0.67,35.27,141.27,22.34,152.28,48.94,3.79
1689,4.46,0,3.31,5.92,1.07,0.67,0,4.55,0.63,34.97,140.51,22.45,152.31,49.12,3.87
1690,4.33,0,3.29,5.98,1.05,0.68,0,4.29,0.64,35.07,139.7,22.43,152.67,49.19,3.84
1691,4.51,0,3.36,5.82,1,0.64,0,4.26,0.67,35.27,139.5,22.41,151.86,48.43,3.69
1692,4.45,0,3.31,5.89,1.03,0.68,0,4.15,0.69,35.08,139.34,22.2,151.68,48.43,3.58
1693,4.55,0,3.27,6.03,1.04,0.71,0,4.17,0.68,34.95,138.8,22.15,151.6,48.31,3.63
1694,4.59,0,3.35,6.23,1.09,0.75,0,4.31,0.65,34.91,138.77,22.27,151.52,48.04,3.57
1695,4.4,0,3.41,6.3,1.07,0.72,0,4.36,0.6,34.91,138.48,21.89,151.66,48.41,3.65
1696,4.41,0,3.38,6.34,1.09,0.74,0,4.43,0.64,34.95,138.5,21.91,151.79,48.43,3.74
1697,4.32,0,3.5,6.35,1.04,0.68,0,4.47,0.63,35.25,138.52,21.84,152.94,48.17,3.85
1698,4.29,0,3.47,6.36,1.06,0.68,0,4.48,0.63,35.01,138.77,21.77,152.55,47.92,3.8
1699,4.37,0,3.51,6.52,1.09,0.68,0,4.48,0.67,34.86,139.04,21.79,153.07,47.92,3.76
1700,4.42,0,3.43,6.57,1.03,0.66,0,4.36,0.69,34.33,139.04,21.76,153.66,47.75,3.8
1701,4.4,0,3.45,6.53,1.04,0.65,0,4.34,0.63,34.51,138.7,21.63,153.54,47.83,3.63
1702,4.34,0,3.47,6.58,1.03,0.67,0,4.23,0.62,34.6,138.64,21.73,154.45,47.69,3.48
1703,4.11,0,3.68,6.47,1.03,0.63,0,4.32,0.62,34.22,138.26,21.55,153.82,47.63,3.52
1704,4.17,0,3.77,6.52,1.07,0.58,0,4.28,0.57,33.45,138.72,21.91,153.28,47.45,3.5
1705,4.32,0,3.84,6.49,1.04,0.57,0,4.29,0.58,33.76,138.33,21.68,153,47.64,3.64
1706,4.35,0,3.7,6.54,1.06,0.55,0,4.27,0.5,34.06,138.27,21.67,153.06,47.58,3.56
1707,4.41,0,3.8,6.76,1.09,0.57,0,4.27,0.51,33.34,137.65,21.84,153.29,47.74,3.53
1708,4.52,0,3.77,6.86,1.03,0.66,0,4.31,0.52,32.84,137.75,21.72,153.36,48.32,3.58
1709,4.49,0,3.77,6.72,1.04,0.66,0,4.13,0.55,33.35,138.34,21.57,153.66,48.34,3.54
1710,4.48,0,3.68,6.63,1.08,0.65,0,4.2,0.54,33.45,138.59,21.3,154.9,48.21,3.71
1711,4.54,0,3.62,6.52,1.05,0.66,0,3.99,0.53,33.55,138.69,21.46,154.8,48.31,3.65
1712,4.61,0,3.62,6.64,1.08,0.65,0,3.86,0.56,34.18,139.1,21.41,155.39,48.11,3.58
1713,4.6,0,3.67,6.86,1.09,0.6,0,3.91,0.55,34.36,138.5,21.7,155.88,48.21,3.44
1714,4.42,0,3.58,6.84,1.12,0.62,0,4.08,0.52,33.87,139.09,21.21,156.48,47.88,3.53
1715,4.37,0,3.5,6.72,1.16,0.57,0,4.05,0.5,33.52,137.88,21.17,156.45,47.51,3.44
1716,4.35,0,3.67,6.78,1.11,0.5,0,4.2,0.5,33.86,137.4,21.11,156.76,47.54,3.27
1717,4.12,0,3.67,6.8,1.12,0.49,0,4.16,0.57,33.6,137.01,20.8,156.85,47.66,3.28
1718,4.13,0,3.61,6.76,0.99,0.51,0,4.09,0.54,34.01,137.6,20.8,157.1,48.02,3.28
1719,4.2,0,3.65,6.76,1.01,0.48,0,4.06,0.54,33.6,136.99,20.72,157.03,48.05,3.31
1720,4.06,0,3.78,6.88,1.06,0.5,0,4.26,0.52,33.44,136.59,20.5,157.39,48.16,3.4
1721,4.37,0,3.87,6.7,1.09,0.52,0,4.34,0.53,33.26,136.52,20.09,157.02,48.11,3.41
1722,4.43,0,3.73,6.77,1.06,0.59,0,4.19,0.57,33.53,136.14,20.05,157.81,47.61,3.51
1723,4.45,0,3.66,6.82,1.13,0.55,0,4.22,0.54,33.67,135.87,20.29,157.53,47.15,3.37
1724,4.48,0,3.71,6.95,1.06,0.54,0,4.26,0.55,33.76,135.9,20.28,158.85,47.46,3.24
1725,4.49,0,3.7,6.82,1.09,0.46,0,4.34,0.53,33.4,136.41,20.37,158.86,47.87,3.2
1726,4.51,0,3.84,6.67,1.08,0.49,0,4.38,0.48,33.61,136.01,20.24,159.14,47.44,3.24
1727,4.57,0,3.74,6.61,1.04,0.47,0,4.35,0.49,33.35,135.88,20.5,158.98,47.73,3.23
1728,4.47,0,3.72,6.61,1.12,0.44,0,4.31,0.48,33.17,136.17,20.51,158.55,47.86,3.19
1729,4.74,0,3.57,6.55,1.18,0.43,0,4.15,0.44,33.16,135.6,20.81,159.08,47.49,3.17
1730,4.56,0,3.5,6.72,1.26,0.43,0,3.98,0.42,33,136.48,20.87,158.98,47.7,3.22
1731,4.51,0,3.44,6.72,1.24,0.41,0,4.04,0.45,32.95,136.4,20.73,159.32,47.43,3.25
1732,4.31,0,3.38,6.54,1.18,0.45,0,4.07,0.47,32.79,136.46,20.68,160.18,47.25,3.19
1733,4.41,0,3.43,6.78,1.2,0.41,0,4.13,0.46,32.72,137.75,20.5,160.36,47.58,3.24
1734,4.49,0,3.38,6.77,1.19,0.44,0,4.11,0.49,32.53,138.19,20.34,160.96,47.17,3.19
1735,4.49,0,3.42,6.74,1.21,0.4,0,3.99,0.49,32.21,137.67,20.45,161.1,47.01,3.23
1736,4.7,0,3.39,6.75,1.24,0.37,0,4.04,0.54,32.13,136.73,20.35,160.47,47.28,3.34
1737,4.73,0,3.5,6.9,1.21,0.45,0,4.09,0.54,31.64,136.78,20.33,160.52,47.04,3.35
1738,4.68,0,3.52,6.73,1.32,0.44,0,4.05,0.54,31.89,136.94,20.28,160.55,46.96,3.43
1739,4.64,0,3.54,6.82,1.26,0.42,0,3.98,0.56,32.42,136.16,20.52,161.27,46.89,3.4
1740,4.73,0,3.41,6.95,1.16,0.41,0,4,0.54,32.48,136.63,20.48,161.68,47,3.56
1741,4.71,0,3.42,7.04,1.1,0.39,0,3.96,0.54,32.48,136.34,20.25,161.96,46.87,3.58
1742,4.65,0,3.41,7.19,1.07,0.38,0,4.1,0.57,32.38,135.88,19.81,162.28,46.73,3.52
1743,4.74,0,3.46,7.35,1.11,0.4,0,4.15,0.61,32.5,136.15,19.77,160.63,46.59,3.45
1744,4.61,0,3.54,7.12,1.08,0.37,0,4.13,0.63,32.53,137.22,19.8,160.74,46.37,3.43
1745,4.61,0,3.62,7.11,1.05,0.4,0,4.02,0.63,32.72,137.04,20.05,160.56,46.5,3.43
1746,4.6,0,3.63,7.12,1.15,0.38,0,4.11,0.63,32.66,137.63,20.01,161.59,46.41,3.49
1747,4.39,0,3.58,6.97,1.08,0.38,0,4.17,0.58,32.27,137.84,20.01,161.01,46.03,3.56
1748,4.36,0,3.56,7.05,1.08,0.44,0,3.97,0.59,31.94,136.96,20.07,161.74,46.43,3.49
1749,4.44,0,3.71,6.88,1.13,0.44,0,4.06,0.63,31.73,136.23,19.91,161.12,46.6,3.38
1750,4.52,0,3.83,6.95,1.13,0.46,0,3.86,0.69,31.59,135.66,20.33,161.7,46.41,3.31
1751,4.44,0,3.84,6.98,1.19,0.44,0,3.86,0.67,31.3,136.16,20.5,161.85,46.57,3.35
1752,4.61,0,3.8,7.07,1.2,0.43,0,3.96,0.7,31.38,136.05,20.42,162.05,46.29,3.51
1753,4.61,0,3.71,7.17,1.17,0.4,0,4.08,0.65,31.45,135.89,20.21,162.51,46.13,3.45
1754,4.65,0,3.64,7.25,1.22,0.38,0,3.96,0.69,31.18,136.24,20.18,163.65,45.68,3.43
1755,4.62,0,3.63,7.48,1.1,0.37,0,3.98,0.64,31.42,135.78,20.32,163.29,46.2,3.42
1756,4.53,0,3.6,7.43,1.1,0.34,0,3.96,0.57,31.34,136.95,20.25,163.96,46.06,3.31
1757,4.65,0,3.58,7.65,1.03,0.36,0,3.78,0.56,30.97,137.4,20.09,164.12,45.84,3.33
1758,4.65,0,3.43,7.73,1.02,0.32,0,3.9,0.58,30.86,137.26,20.29,164.07,45.65,3.28
1759,4.6,0,3.49,7.91,1.06,0.33,0,3.91,0.54,30.58,137.54,19.99,164.13,45.19,3.47
1760,4.4,0,3.46,7.91,1.11,0.31,0,3.88,0.57,30.86,137.21,19.91,164.06,45.27,3.37
1761,4.39,0,3.36,7.77,1.14,0.28,0,3.89,0.57,30.91,137.25,20.07,163.87,45.59,3.44
1762,4.24,0,3.54,7.81,1.08,0.31,0,3.89,0.55,31.25,136.95,20.11,162.93,45.62,3.51
1763,4.35,0,3.55,7.66,1.04,0.3,0,3.79,0.63,31.31,137.12,19.83,162.79,45.86,3.52
1764,4.33,0,3.42,7.75,1.08,0.32,0,3.79,0.64,31.01,137.13,19.84,163.64,45.59,3.47
1765,4.43,0,3.57,7.64,1.09,0.32,0,3.87,0.59,30.35,137.12,19.82,164.11,45.94,3.53
1766,4.44,0,3.62,7.45,1.12,0.4,0,3.89,0.62,30.38,137.08,19.81,164.87,45.49,3.5
1767,4.38,0,3.65,7.53,1.12,0.41,0,3.74,0.59,29.95,137.12,19.96,164.2,45.48,3.52
1768,4.6,0,3.67,7.4,1.18,0.42,0,3.77,0.58,29.63,137.03,19.68,165.04,45.58,3.56
